Date,Open,High,Low,Close,Adj Close,Volume,Ticker,prevClose,Momentum,MomentumRatio,MomentumType,Pivot,BC,TC,NR-CPR
2020-11-30,353.45001220703125,371.9400024414063,348.1300048828125,368.6000061035156,364.3651428222656,6970800.0,INTU,354.239990234375,14.360015869140625,2.192372920840516,Strong Momentum,362.89000447591144,360.0350036621094,365.7450052897135,No
2020-12-07,367.8200073242188,380.5,357.45001220703125,364.3200073242188,360.13427734375,8786000.0,INTU,368.6000061035156,4.279998779296818,0.2980497248958092,Less Momentum,367.42333984375,368.9750061035156,365.8716735839844,No
2020-12-14,364.4400024414063,380.989990234375,360.0299987792969,380.1099853515625,375.7428588867188,9133500.0,INTU,364.3200073242188,15.789978027343693,3.6892482548646672,Strong Momentum,373.7099914550781,370.50999450683594,376.9099884033203,No
2020-12-21,374.7200012207031,383.9400024414063,368.4200134277344,381.1600036621094,376.7808227539063,3343900.0,INTU,380.1099853515625,1.050018310546875,0.06649903557361168,Less Momentum,377.8400065104167,376.1800079345703,379.50000508626306,No
2020-12-28,387.5700073242188,387.9400024414063,374.9500122070313,379.8500061035156,375.4858703613281,3198100.0,INTU,381.1600036621094,1.30999755859375,1.247594966140611,Less Momentum,380.91334025065106,381.4450073242188,380.3816731770833,No
2021-01-04,379.739990234375,384.6199951171875,357.69000244140625,374.4599914550781,370.1577758789063,6863200.0,INTU,379.8500061035156,5.3900146484375,4.114522666915156,Strong Momentum,372.2566630045573,371.1549987792969,373.35832722981775,No
2021-01-11,376.1300048828125,376.760009765625,360.5,371.010009765625,367.3353576660156,6520600.0,INTU,374.4599914550781,3.449981689453125,0.6400690748499603,Less Momentum,369.42333984375,368.6300048828125,370.2166748046875,No
2021-01-18,374.8699951171875,398.1199951171875,374.3599853515625,374.8500061035156,371.1373291015625,6517500.0,INTU,371.010009765625,3.839996337890625,1.1130483241780114,Less Momentum,382.4433288574219,386.239990234375,378.64666748046875,No
2021-01-25,378.0400085449219,378.8399963378906,359.3299865722656,361.2300109863281,357.6521911621094,7098400.0,INTU,374.8500061035156,13.6199951171875,3.546877110999849,Strong Momentum,366.46666463216144,369.0849914550781,363.84833780924475,No
2021-02-01,365.489990234375,396.4700012207031,364.5899963378906,389.3800048828125,385.5234375,5580200.0,INTU,361.2300109863281,28.149993896484375,2.066813802375084,Strong Momentum,383.48000081380206,380.5299987792969,386.43000284830725,No
2021-02-08,393.4800109863281,414.4700012207031,384.6400146484375,413.989990234375,409.8896179199219,5160300.0,INTU,389.3800048828125,24.6099853515625,0.8742447846369167,Less Momentum,404.3666687011719,399.5550079345703,409.17832946777344,No
2021-02-15,417.5400085449219,423.739990234375,408.4299926757813,411.3500061035156,407.2757568359375,4869900.0,INTU,413.989990234375,2.639984130859375,0.1072728850970958,Less Momentum,414.5066630045573,416.0849914550781,412.9283345540365,No
2021-02-22,408.1600036621094,415.4299926757813,382.7999877929688,390.1400146484375,386.27587890625,10883600.0,INTU,411.3500061035156,21.209991455078125,8.034135965875594,Strong Momentum,396.1233317057292,399.11499023437506,393.1316731770833,No
2021-03-01,396.3299865722656,407.8599853515625,367.7799987792969,382.2099914550781,378.4243774414063,7631500.0,INTU,390.1400146484375,7.930023193359375,0.37388148930445503,Less Momentum,385.9499918619792,387.8199920654297,384.0799916585287,No
2021-03-08,381.5400085449219,401.0299987792969,369.7999877929688,395.9500122070313,392.0283508300781,7562800.0,INTU,382.2099914550781,13.740020751953182,1.732658331120534,Strong Momentum,388.9266662597656,385.4149932861328,392.43833923339844,No
2021-03-15,393.3699951171875,401.8900146484375,373.2900085449219,381.2799987792969,377.5036010742188,10542600.0,INTU,395.9500122070313,14.670013427734432,1.067684954234807,Less Momentum,385.48667399088544,387.5900115966797,383.3833363850912,No
2021-03-22,381.80999755859375,387.7999877929688,365.1499938964844,376.5799865722656,372.8501892089844,7379500.0,INTU,381.2799987792969,4.70001220703125,0.3203822702810639,Less Momentum,376.50998942057294,376.47499084472656,376.5449879964193,No
2021-03-29,377.6400146484375,397.4100036621094,368.739990234375,395.2300109863281,391.3154602050781,5587000.0,INTU,376.5799865722656,18.6500244140625,3.968079994805532,Strong Momentum,387.1266682942708,383.0749969482422,391.17833964029944,Yes
2021-04-05,397.5700073242188,418.3699951171875,396.3800048828125,417.6099853515625,413.4737854003906,5401100.0,INTU,395.2300109863281,22.379974365234375,1.1999970546075756,Less Momentum,410.7866617838542,407.375,414.19832356770837,No
2021-04-12,415.5299987792969,422.7699890136719,410.4400024414063,415.8200073242188,412.2928771972656,5706300.0,INTU,417.6099853515625,1.7899780273436932,0.07998123671331325,Less Momentum,416.3433329264323,416.60499572753906,416.08167012532556,No
2021-04-19,415.8200073242188,417.0,399.239990234375,414.9200134277344,411.4005737304688,4827300.0,INTU,415.8200073242188,0.8999938964844318,0.5027960582398949,Less Momentum,410.3866678873698,408.1199951171875,412.6533406575521,Yes
2021-04-26,414.4400024414063,420.8900146484375,410.8999938964844,412.1600036621094,408.6639404296875,3923400.0,INTU,414.9200134277344,2.760009765625,3.0666983147398965,Strong Momentum,414.65000406901044,415.89500427246094,413.40500386555993,No
2021-05-03,414.7900085449219,415.6700134277344,386.1499938964844,401.0400085449219,397.6382446289063,4916700.0,INTU,412.1600036621094,11.1199951171875,4.028969482529854,Strong Momentum,400.9533386230469,400.9100036621094,400.9966735839844,No
2021-05-10,400.2300109863281,418.5499877929688,385.6600036621094,417.260009765625,413.720703125,6787600.0,INTU,401.0400085449219,16.220001220703125,1.4586338437894506,Less Momentum,407.1566670735677,402.10499572753906,412.2083384195963,Yes
2021-05-17,415.0799865722656,441.3599853515625,408.7200012207031,433.4299926757813,429.7535095214844,6176100.0,INTU,417.260009765625,16.169982910156307,0.9969162572883795,Less Momentum,427.83665974934894,425.0399932861328,430.63332621256507,No
2021-05-24,439.2000122070313,445.6600036621094,427.4200134277344,439.0899963378906,435.3655090332031,9031200.0,INTU,433.4299926757813,5.660003662109318,0.3500315178783702,Less Momentum,437.39000447591144,436.5400085449219,438.240000406901,No
2021-05-31,441.7000122070313,463.6199951171875,434.6499938964844,461.9299926757813,458.01177978515625,5159800.0,INTU,439.0899963378906,22.839996337890682,4.035332431106393,Strong Momentum,453.3999938964844,449.13499450683594,457.6649932861328,No
2021-06-07,459.55999755859375,474.6199951171875,454.7999877929688,472.1600036621094,468.155029296875,5924600.0,INTU,461.9299926757813,10.230010986328068,0.44789897664549405,Less Momentum,467.1933288574219,464.7099914550781,469.6766662597656,No
2021-06-14,472.3299865722656,478.489990234375,464.7200012207031,473.3999938964844,469.3844909667969,6565200.0,INTU,472.1600036621094,1.239990234375,0.12121103643311713,Less Momentum,472.2033284505208,471.60499572753906,472.80166117350257,No
2021-06-21,477.1799926757813,490.1900024414063,472.0,486.0899963378906,481.9668273925781,6356000.0,INTU,473.3999938964844,12.69000244140625,10.233953534160268,Strong Momentum,482.75999959309894,481.0950012207031,484.42499796549475,No
2021-06-28,486.8599853515625,500.8299865722656,484.4599914550781,497.6400146484375,493.4188537597656,4586100.0,INTU,486.0899963378906,11.550018310546875,0.9101667524397223,Less Momentum,494.30999755859375,492.6449890136719,495.9750061035156,No
2021-07-05,501.8599853515625,508.6300048828125,495.739990234375,503.9299926757813,499.6554870605469,4368900.0,INTU,497.6400146484375,6.289978027343807,0.5445859788464688,Less Momentum,502.76666259765625,502.18499755859375,503.34832763671875,No
2021-07-12,506.75,511.6900024414063,500.3800048828125,501.510009765625,497.8364562988281,5208000.0,INTU,503.9299926757813,2.419982910156307,0.3847363058561018,Less Momentum,504.52667236328125,506.0350036621094,503.0183410644531,Yes
2021-07-19,498.8399963378906,532.3300170898438,496.0,528.4299926757812,524.5592041015625,5604700.0,INTU,501.510009765625,26.91998291015625,11.124038437286934,Strong Momentum,518.9200032552084,514.1650085449219,523.6749979654949,No
2021-07-26,528.1500244140625,530.8599853515625,516.4400024414062,529.969970703125,526.0879516601562,3931000.0,INTU,528.4299926757812,1.53997802734375,0.05720575798592926,Less Momentum,525.7566528320312,523.6499938964844,527.8633117675781,No
2021-08-02,532.1099853515625,540.6300048828125,524.260009765625,534.2899780273438,530.3762817382812,4374500.0,INTU,529.969970703125,4.32000732421875,2.805239586223297,Strong Momentum,533.0599975585938,532.4450073242188,533.6749877929688,No
2021-08-09,534.1699829101562,541.2100219726562,526.6199951171875,540.739990234375,536.779052734375,3416300.0,INTU,534.2899780273438,6.45001220703125,1.4930558498989814,Less Momentum,536.1900024414062,533.9150085449219,538.4649963378906,Yes
2021-08-16,540.4500122070312,549.6799926757812,527.8300170898438,545.2999877929688,541.3057250976562,5326900.0,INTU,540.739990234375,4.55999755859375,0.7069750276786813,Less Momentum,540.9366658528646,538.7550048828125,543.1183268229167,No
2021-08-23,548.8499755859375,582.9600219726562,546.1699829101562,565.9400024414062,561.79443359375,8238800.0,INTU,545.2999877929688,20.6400146484375,4.526321425225201,Strong Momentum,565.0233357747396,564.5650024414062,565.481669108073,No
2021-08-30,567.1400146484375,568.3099975585938,555.6400146484375,563.25,559.1242065429688,5233000.0,INTU,565.9400024414062,2.69000244140625,0.13032948315324427,Less Momentum,562.4000040690104,561.9750061035156,562.8250020345051,Yes
2021-09-06,563.75,573.0,555.510009765625,567.3800048828125,563.2239379882812,3663800.0,INTU,563.25,4.1300048828125,1.5353164068704195,Strong Momentum,565.2966715494791,564.2550048828125,566.3383382161458,Yes
2021-09-13,570.1900024414062,574.719970703125,551.260009765625,561.8499755859375,557.7344360351562,6262000.0,INTU,567.3800048828125,5.530029296875,1.3389885614636596,Less Momentum,562.6099853515625,562.989990234375,562.22998046875,No
2021-09-20,553.010009765625,579.1699829101562,547.510009765625,577.9199829101562,573.6867065429688,5373000.0,INTU,561.8499755859375,16.07000732421875,2.9059533795417423,Strong Momentum,568.1999918619791,563.3399963378906,573.0599873860676,Yes
2021-09-27,572.8499755859375,573.8300170898438,533.280029296875,543.969970703125,539.9854125976562,6902200.0,INTU,577.9199829101562,33.95001220703125,2.112632030718862,Strong Momentum,550.3600056966146,553.5550231933594,547.1649881998699,No
2021-10-04,539.6900024414062,544.75,519.0,531.1199951171875,527.2295532226562,5284500.0,INTU,543.969970703125,12.8499755859375,0.378496935658721,Less Momentum,531.6233317057291,531.875,531.3716634114583,No
2021-10-11,528.75,553.280029296875,524.1400146484375,552.1599731445312,548.8135375976562,5435800.0,INTU,531.1199951171875,21.03997802734375,1.637355486524742,Strong Momentum,543.1933390299479,538.7100219726562,547.6766560872395,Yes
2021-10-18,552.760009765625,591.6300048828125,548.27001953125,590.7999877929688,587.2192993164062,4857400.0,INTU,552.1599731445312,38.6400146484375,1.836504515271859,Strong Momentum,576.9000040690104,569.9500122070312,583.8499959309895,No
2021-10-25,590.7999877929688,626.5999755859375,589.75,625.989990234375,622.196044921875,6085700.0,INTU,590.7999877929688,35.19000244140625,0.9107140036456803,Less Momentum,614.1133219401041,608.1749877929688,620.0516560872395,No
2021-11-01,628.530029296875,631.5599975585938,607.3099975585938,614.989990234375,611.2626953125,6060000.0,INTU,625.989990234375,11.0,0.312588781950662,Less Momentum,617.9533284505209,619.4349975585938,616.471659342448,No
2021-11-08,619.010009765625,628.3800048828125,603.5599975585938,626.989990234375,623.18994140625,5492100.0,INTU,614.989990234375,12.0,1.0909090909090908,Less Momentum,619.6433308919271,615.9700012207031,623.3166605631511,No
2021-11-15,628.1900024414062,716.8599853515625,622.5499877929688,692.3400268554688,688.1439208984375,8991700.0,INTU,626.989990234375,65.35003662109375,5.4458363850911455,Strong Momentum,677.25,669.7049865722656,684.7950134277344,No
2021-11-22,691.9600219726562,693.510009765625,648.7999877929688,666.9099731445312,662.8679809570312,7283900.0,INTU,692.3400268554688,25.4300537109375,0.38913602846749074,Less Momentum,669.739990234375,671.1549987792969,668.3249816894531,No
2021-11-29,674.3300170898438,697.27001953125,634.97998046875,647.9600219726562,644.0328369140625,15619100.0,INTU,666.9099731445312,18.949951171875,0.7451793608963004,Less Momentum,660.0700073242188,666.125,654.0150146484375,No
2021-12-06,649.989990234375,680.25,639.530029296875,677.9500122070312,673.8411254882812,7091800.0,INTU,647.9600219726562,29.989990234375,1.582589314471972,Strong Momentum,665.9100138346354,659.8900146484375,671.9300130208333,No
2021-12-13,678.0,684.0700073242188,612.1900024414062,620.27001953125,616.5107421875,12136700.0,INTU,677.9500122070312,57.67999267578125,1.9233081513200205,Strong Momentum,638.8433430989584,648.1300048828125,629.5566813151042,No
2021-12-20,609.0999755859375,638.8099975585938,599.27001953125,635.7100219726562,631.8571166992188,5886900.0,INTU,620.27001953125,15.44000244140625,0.26768384885543195,Less Momentum,624.5966796875,619.0400085449219,630.1533508300781,No
2021-12-27,639.0900268554688,658.8400268554688,638.0,643.219970703125,639.321533203125,4273600.0,INTU,635.7100219726562,7.50994873046875,0.4863955662551538,Less Momentum,646.6866658528646,648.4200134277344,644.9533182779949,No
2022-01-03,640.030029296875,645.6099853515625,563.77001953125,567.5599975585938,564.1201782226562,9719500.0,INTU,643.219970703125,75.65997314453125,10.07463244556781,Strong Momentum,592.3133341471354,604.6900024414062,579.9366658528645,No
2022-01-10,553.52001953125,589.5700073242188,543.4000244140625,550.7899780273438,548.0872802734375,9442900.0,INTU,567.5599975585938,16.77001953125,0.22164982135553596,Less Momentum,561.2533365885416,566.4850158691406,556.0216573079426,No
2022-01-17,539.3200073242188,566.47998046875,527.8200073242188,528.5499877929688,525.9564819335938,8291500.0,INTU,550.7899780273438,22.239990234375,1.326175571407774,Less Momentum,540.9499918619791,547.1499938964844,534.7499898274739,No
2022-01-24,526.0,536.8499755859375,499.75,534.8200073242188,532.1957397460938,12017400.0,INTU,528.5499877929688,6.27001953125,0.28192546242933203,Less Momentum,523.8066609700521,518.2999877929688,529.3133341471355,No
2022-01-31,535.8499755859375,564.8699951171875,531.030029296875,544.02001953125,541.3505859375,8038100.0,INTU,534.8200073242188,9.20001220703125,1.46730200140176,Less Momentum,546.6400146484375,547.9500122070312,545.3300170898438,No
2022-02-07,544.4000244140625,579.9600219726562,532.6699829101562,535.8099975585938,533.180908203125,6842400.0,INTU,544.02001953125,8.21002197265625,0.8923925086079358,Less Momentum,549.4800008138021,556.3150024414062,542.644999186198,No
2022-02-14,536.1400146484375,539.3300170898438,478.75,481.2000122070313,478.83880615234375,9122800.0,INTU,535.8099975585938,54.60998535156244,6.651624750024154,Strong Momentum,499.760009765625,509.0400085449219,490.4800109863281,No
2022-02-21,479.9299926757813,498.2999877929688,450.260009765625,487.1799926757813,484.7894592285156,9612600.0,INTU,481.2000122070313,5.97998046875,0.10950342561443129,Less Momentum,478.5799967447917,474.2799987792969,482.8799947102865,No
2022-02-28,478.8399963378906,492.8699951171875,460.9599914550781,464.9500122070313,462.6685791015625,10037400.0,INTU,487.1799926757813,22.22998046875,3.7174001796358294,Strong Momentum,472.9266662597656,476.9149932861328,468.93833923339844,No
2022-03-07,464.2200012207031,469.9599914550781,432.1499938964844,439.3200073242188,437.1643676757813,10991500.0,INTU,464.9500122070313,25.6300048828125,1.1529477013640257,Less Momentum,447.14333089192706,451.05499267578125,443.2316691080729,No
2022-03-14,439.9200134277344,483.3200073242188,423.0299987792969,479.8699951171875,477.5153198242188,12588300.0,INTU,439.3200073242188,40.54998779296869,1.5821295383428329,Strong Momentum,462.0733337402344,453.1750030517578,470.97166442871094,No
2022-03-21,473.0700073242188,478.7099914550781,452.8200073242188,459.3500061035156,457.0960693359375,8622600.0,INTU,479.8699951171875,20.519989013671875,0.5060418049553645,Less Momentum,463.6266682942708,465.76499938964844,461.4883371988932,No
2022-03-28,460.5400085449219,490.0899963378906,458.2000122070313,483.9299926757813,481.5554504394531,9714900.0,INTU,459.3500061035156,24.579986572265682,1.197855737441611,Less Momentum,477.4066670735677,474.14500427246094,480.66832987467444,No
2022-04-04,485.3800048828125,507.7099914550781,481.510009765625,482.8399963378906,480.4707946777344,9286300.0,INTU,483.9299926757813,1.0899963378906818,0.04434487116931775,Less Momentum,490.68666585286456,494.61000061035156,486.76333109537757,No
2022-04-11,478.3699951171875,484.489990234375,459.8800048828125,465.1099853515625,463.4644470214844,6229200.0,INTU,482.8399963378906,17.730010986328125,16.26611977489626,Strong Momentum,469.82666015625,472.18499755859375,467.46832275390625,No
2022-04-18,461.6799926757813,492.3699951171875,442.7799987792969,443.2900085449219,441.7216491699219,6484100.0,INTU,465.1099853515625,21.819976806640625,1.2306803883802628,Less Momentum,459.48000081380206,467.5749969482422,451.38500467936194,No
2022-04-25,441.5899963378906,448.010009765625,416.1600036621094,418.75,417.2684631347656,9929600.0,INTU,443.2900085449219,24.540008544921875,1.1246578656973385,Less Momentum,427.64000447591144,432.0850067138672,423.1950022379557,No
2022-05-02,420.0799865722656,448.3500061035156,390.80999755859375,395.7099914550781,394.30999755859375,8802600.0,INTU,418.75,23.040008544921875,0.9388753269073169,Less Momentum,411.6233317057292,419.5800018310547,403.6666615804037,No
2022-05-09,386.8299865722656,390.9299926757813,339.3599853515625,371.760009765625,370.4447326660156,13481800.0,INTU,395.7099914550781,23.949981689453125,1.039495347528064,Less Momentum,367.34999593098956,365.1449890136719,369.55500284830725,No
2022-05-16,370.1000061035156,373.7300109863281,351.8999938964844,367.7799987792969,366.4788208007813,8943500.0,INTU,371.760009765625,3.980010986328125,0.1661801264792117,Less Momentum,364.4700012207031,362.81500244140625,366.125,No
2022-05-23,371.1499938964844,422.8299865722656,355.739990234375,422.4800109863281,420.9852600097656,16394700.0,INTU,367.7799987792969,54.70001220703125,13.74368372221413,Strong Momentum,400.34999593098956,389.2849884033203,411.4150034586588,No
2022-05-30,419.8200073242188,427.25,405.3800048828125,408.9500122070313,407.5031433105469,8868500.0,INTU,422.4800109863281,13.529998779296818,0.2473490998153314,Less Momentum,413.86000569661456,416.31500244140625,411.4050089518229,No
2022-06-06,416.5799865722656,420.1799926757813,378.8399963378906,381.2200012207031,379.8712463378906,6796600.0,INTU,408.9500122070313,27.730010986328182,2.049520583014374,Strong Momentum,393.413330078125,399.50999450683594,387.31666564941406,No
2022-06-13,368.2900085449219,386.7900085449219,355.2200012207031,369.7099914550781,368.4019470214844,10305300.0,INTU,381.2200012207031,11.510009765625,0.415074114875029,Less Momentum,370.5733337402344,371.0050048828125,370.14166259765625,No
2022-06-20,377.0400085449219,419.6799926757813,371.55999755859375,417.6199951171875,416.1424865722656,8537100.0,INTU,369.7099914550781,47.910003662109375,4.162464206172447,Strong Momentum,402.9533284505208,395.6199951171875,410.28666178385413,Yes
2022-06-27,415.3599853515625,420.0,376.1799926757813,388.30999755859375,386.9361572265625,7285400.0,INTU,417.6199951171875,29.30999755859375,0.6117719749158393,Less Momentum,394.8299967447917,398.0899963378906,391.56999715169275,No
2022-07-04,384.7699890136719,411.6199951171875,380.3299865722656,406.80999755859375,405.3707275390625,5705100.0,INTU,388.30999755859375,18.5,0.6311839488562415,Less Momentum,399.58665974934894,395.97499084472656,403.1983286539713,No
2022-07-11,404.6499938964844,406.9400024414063,370.7699890136719,392.9599914550781,392.2189025878906,6719200.0,INTU,406.80999755859375,13.850006103515625,0.7486489785684122,Less Momentum,390.22332763671875,388.85499572753906,391.59165954589844,No
2022-07-18,396.0499877929688,446.0,386.7200012207031,434.739990234375,433.9201049804688,7774800.0,INTU,392.9599914550781,41.779998779296875,3.016605080678746,Strong Momentum,422.4866638183594,416.36000061035156,428.6133270263672,No
2022-07-25,431.6099853515625,459.5799865722656,409.4100036621094,456.1700134277344,455.3096923828125,8257600.0,INTU,434.739990234375,21.430023193359375,0.5129254145401875,Less Momentum,441.7200012207031,434.4949951171875,448.94500732421875,No
2022-08-01,448.7900085449219,470.6499938964844,441.0199890136719,468.989990234375,468.1054992675781,6682100.0,INTU,456.1700134277344,12.819976806640625,0.5982250551466138,Less Momentum,460.21999104817706,455.8349914550781,464.604990641276,No
2022-08-08,471.3200073242188,489.2699890136719,458.6099853515625,486.6600036621094,485.7421875,6133700.0,INTU,468.989990234375,17.670013427734375,1.378318673601771,Less Momentum,478.17999267578125,473.9399871826172,482.4199981689453,No
2022-08-15,485.2000122070313,490.8299865722656,459.7699890136719,463.9500122070313,463.0750122070313,5956600.0,INTU,486.6600036621094,22.709991455078068,1.2852277417872857,Less Momentum,471.51666259765625,475.29998779296875,467.73333740234375,No
2022-08-22,456.7300109863281,487.7999877929688,444.3800048828125,448.4599914550781,447.6142272949219,11099300.0,INTU,463.9500122070313,15.490020751953182,0.6820795499898585,Less Momentum,460.2133280436198,466.0899963378906,454.336659749349,No
2022-08-29,438.25,446.3900146484375,415.6600036621094,420.05999755859375,419.2677917480469,7636000.0,INTU,448.4599914550781,28.399993896484375,1.83343807934559,Strong Momentum,427.37000528971356,431.02500915527344,423.7150014241537,No
2022-09-05,420.5,452.6000061035156,413.7300109863281,450.0299987792969,449.1812744140625,5236200.0,INTU,420.05999755859375,29.970001220703125,1.055281959916657,Less Momentum,438.7866719563802,433.1650085449219,444.4083353678385,No
2022-09-12,457.3299865722656,459.989990234375,414.0199890136719,423.0,422.2022399902344,7986700.0,INTU,450.0299987792969,27.029998779296875,0.9019018244358525,Less Momentum,432.33665974934894,437.00498962402344,427.66832987467444,No
2022-09-19,415.2799987792969,427.9200134277344,386.3699951171875,393.9700012207031,393.22698974609375,7969200.0,INTU,423.0,29.029998779296875,1.0739918642368516,Less Momentum,402.7533365885417,407.14500427246094,398.36166890462243,No
2022-09-26,394.3599853515625,412.0,387.010009765625,387.3200073242188,386.5895385742188,9154600.0,INTU,393.9700012207031,6.649993896484318,0.22907317175730812,Less Momentum,395.44333902994794,399.5050048828125,391.38167317708337,No
2022-10-03,389.3200073242188,417.4400024414063,388.0,392.9599914550781,392.2189025878906,7505700.0,INTU,387.3200073242188,5.639984130859318,0.8481186928368512,Less Momentum,399.46666463216144,402.7200012207031,396.21332804361975,No
2022-10-10,393.0,403.0799865722656,371.010009765625,380.1099853515625,380.1099853515625,8838700.0,INTU,392.9599914550781,12.850006103515625,2.278376287125789,Strong Momentum,384.7333272298177,387.0449981689453,382.42165629069007,No
2022-10-17,393.2300109863281,420.0,391.7900085449219,417.1799926757813,417.1799926757813,8195800.0,INTU,380.1099853515625,37.07000732421881,2.8848241024630212,Strong Momentum,409.6566670735677,405.89500427246094,413.41832987467444,No
2022-10-24,420.0,437.1300048828125,405.1499938964844,431.7900085449219,431.7900085449219,6227000.0,INTU,417.1799926757813,14.610015869140568,0.39411958409826,Less Momentum,424.69000244140625,421.13999938964844,428.24000549316406,No
2019-12-30,504.0,510.0,498.2799987792969,503.5700073242188,471.4065246582031,1470800.0,BLK,431.7900085449219,71.77999877929693,4.91306781746291,Strong Momentum,503.9500020345052,504.13999938964844,503.76000467936194,No
2020-01-06,500.1700134277344,515.239990234375,498.510009765625,512.1799926757812,479.466552734375,2552800.0,BLK,503.5700073242188,8.609985351562443,0.11994964471977351,Less Momentum,508.64333089192706,506.875,510.41166178385413,Yes
2020-01-13,513.27001953125,539.2000122070312,513.27001953125,535.239990234375,501.0536804199219,4027700.0,BLK,512.1799926757812,23.05999755859375,2.6782853416131633,Strong Momentum,529.2366739908854,526.2350158691406,532.2383321126301,No
2020-01-20,532.010009765625,547.3499755859375,527.760009765625,536.8400268554688,502.5514831542969,3109600.0,BLK,535.239990234375,1.60003662109375,0.06938581051572859,Less Momentum,537.3166707356771,537.5549926757812,537.078348795573,No
2020-01-27,522.0,542.1699829101562,519.6099853515625,527.3499755859375,493.6676635742188,2605200.0,BLK,536.8400268554688,9.49005126953125,5.931146290291817,Strong Momentum,529.7099812825521,530.8899841308594,528.5299784342449,Yes
2020-02-03,530.22998046875,556.010009765625,529.7999877929688,555.739990234375,520.244384765625,3835200.0,BLK,527.3499755859375,28.3900146484375,2.991555455510178,Strong Momentum,547.1833292643229,542.9049987792969,551.4616597493489,No
2020-02-10,553.4400024414062,576.8099975585938,553.2999877929688,565.9400024414062,529.7928466796875,2721400.0,BLK,555.739990234375,10.20001220703125,0.35928168172300073,Less Momentum,565.3499959309896,565.0549926757812,565.644999186198,No
2020-02-17,565.0,573.0,555.0,557.0,521.4238891601562,1755800.0,BLK,565.9400024414062,8.94000244140625,0.8764697786580659,Less Momentum,561.6666666666666,564.0,559.3333333333333,Yes
2020-02-24,536.0499877929688,541.3099975585938,449.0199890136719,463.010009765625,433.4371337890625,6413200.0,BLK,557.0,93.989990234375,10.513418855352182,Strong Momentum,484.44666544596356,495.1649932861328,473.7283376057943,No
2020-03-02,467.1400146484375,503.9800109863281,440.5199890136719,450.4100036621094,421.6418762207031,6525500.0,BLK,463.010009765625,12.600006103515625,0.13405689342126795,Less Momentum,464.9700012207031,472.25,457.69000244140625,No
2020-03-09,411.3900146484375,459.0199890136719,383.4299926757813,413.7799987792969,390.2903747558594,7599000.0,BLK,450.4100036621094,36.6300048828125,2.9071418364307045,Strong Momentum,418.7433268229167,421.22499084472656,416.2616628011068,No
2020-03-16,368.4400024414063,415.1499938964844,323.9800109863281,354.7200012207031,334.5831604003906,8105200.0,BLK,413.7799987792969,59.05999755859375,1.6123393307628477,Strong Momentum,364.6166687011719,369.56500244140625,359.6683349609375,No
2020-03-23,354.7200012207031,454.5,326.2799987792969,434.3399963378906,409.6832275390625,7335800.0,BLK,354.7200012207031,79.6199951171875,1.3481205284202062,Less Momentum,405.0399983723958,390.38999938964844,419.6899973551432,No
2020-03-30,438.0,458.6300048828125,401.8999938964844,418.0700073242188,394.3367919921875,4992100.0,BLK,434.3399963378906,16.269989013671818,0.2043455163458008,Less Momentum,426.2000020345052,430.26499938964844,422.13500467936194,No
2020-04-06,442.010009765625,478.6900024414063,433.3999938964844,471.4200134277344,444.65826416015625,3715900.0,BLK,418.0700073242188,53.35000610351557,3.279043769401754,Strong Momentum,461.1700032552083,456.0449981689453,466.2950083414713,No
2020-04-13,468.8599853515625,484.6900024414063,440.0,476.8699951171875,449.798828125,3587900.0,BLK,471.4200134277344,5.449981689453125,0.10215522147979644,Less Momentum,467.18666585286456,462.3450012207031,472.028330485026,No
2020-04-20,467.8399963378906,487.8800048828125,453.3299865722656,475.1400146484375,448.1670837402344,3662900.0,BLK,476.8699951171875,1.72998046875,0.31742867542066805,Less Momentum,472.1166687011719,470.60499572753906,473.6283416748047,No
2020-04-27,481.0700073242188,516.0,477.05999755859375,484.1600036621094,456.6750793457031,3014200.0,BLK,475.1400146484375,9.019989013671875,5.2139253457521875,Strong Momentum,492.4066670735677,496.5299987792969,488.2833353678385,No
2020-05-04,479.0,506.0,473.1099853515625,498.7799987792969,470.4650573730469,2669300.0,BLK,484.1600036621094,14.6199951171875,1.6208440049125918,Strong Momentum,492.62999471028644,489.55499267578125,495.70499674479163,No
2020-05-11,492.2699890136719,515.5900268554688,451.3500061035156,513.72998046875,484.5663757324219,31625800.0,BLK,498.7799987792969,14.949981689453125,1.0225709085140313,Less Momentum,493.5566711425781,483.4700164794922,503.64332580566406,No
2020-05-18,519.0,528.7899780273438,498.8299865722656,513.2999877929688,484.1607971191406,10823600.0,BLK,513.72998046875,0.42999267578125,0.028762087119116684,Less Momentum,513.6399841308594,513.8099822998047,513.4699859619141,No
2020-05-25,525.0,550.0,520.5499877929688,528.6400146484375,498.6299743652344,4538500.0,BLK,513.2999877929688,15.34002685546875,35.675088715400996,Strong Momentum,533.0633341471354,535.2749938964844,530.8516743977864,Yes
2020-06-01,528.0,562.0900268554688,526.72998046875,556.530029296875,524.936767578125,4937700.0,BLK,528.6400146484375,27.8900146484375,1.8181203273770445,Strong Momentum,548.4500122070312,544.4100036621094,552.4900207519531,No
2020-06-08,557.219970703125,567.5800170898438,516.0999755859375,527.0399780273438,500.4374694824219,5081400.0,BLK,556.530029296875,29.49005126953125,1.0573695152642522,Less Momentum,536.9066569010416,541.8399963378906,531.9733174641926,No
